timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-01T00:00,29.6,83.0,0.0,0.0,0.0,0.81,100950.0,26.4,0.72,0.0,29.8,0.176,0,0,0,1.0,29.6,83.00000000000001,0.024633318950427478,29.6,0.4,0.0,0.7049358805204089,0.0,0.001032551165383975,4.7257476924857684e-07,1.0,0.0,0.0,1.1616214428759424,lhs_candidate_000007_june2024_preflight,pa1_candidate_000007
2024-06-01T01:00,29.3,84.0,0.0,0.0,0.0,1.1,100880.0,26.4,0.63,0.0,29.6,0.176,0,0,0,1.0,29.397733433488078,84.67011990720344,0.024854659758426795,29.58201144873705,0.39992136123598615,0.0,0.6283216357168389,0.0,0.0014503530657968748,4.212141277211906e-07,1.0,0.0,0.0,1.161592016861827,lhs_candidate_000007_june2024_preflight,pa1_candidate_000007
2024-06-01T02:00,28.9,85.0,0.0,0.0,0.0,1.0,100820.0,26.1,0.59,0.0,29.4,0.176,0,0,0,1.0,29.05475259836759,85.45273790688596,0.024620839356639945,29.557723199012184,0.39984801027187394,0.0,0.5845627416118813,0.0,0.0013574274461130408,3.918790493748352e-07,1.0,0.0,0.0,1.1622186813337119,lhs_candidate_000007_june2024_preflight,pa1_candidate_000007
2024-06-01T03:00,28.7,86.0,0.0,0.0,0.0,0.9,100780.0,26.1,0.54,0.0,29.2,0.176,0,0,0,1.0,28.786360099336665,86.62186842552133,0.024595194785484175,29.52619740858638,0.3997808926471598,0.0,0.529304154446288,0.0,0.0011990809617458712,3.548348091816641e-07,1.0,0.0,0.0,1.162790266122961,lhs_candidate_000007_june2024_preflight,pa1_candidate_000007
2024-06-01T04:00,28.7,86.0,0.0,0.0,0.0,0.92,100820.0,26.1,0.55,0.0,28.8,0.176,0,0,0,1.0,28.700085075179864,87.03565450480217,0.024596570304398845,29.491260965256433,0.3997185793134562,0.0,0.5103768403092213,0.0,0.0011728252254396157,3.4214632025949936e-07,1.0,0.0,0.0,1.163584263924184,lhs_candidate_000007_june2024_preflight,pa1_candidate_000007
2024-06-01T05:00,28.6,86.0,0.0,0.0,0.0,1.02,100840.0,26.1,0.53,0.0,28.5,0.176,0,0,0,1.0,28.631328089353122,86.89688589278036,0.024465299085333788,29.45598549727928,0.3996568129403389,0.0,0.513789128040647,0.0,0.0013171043386111213,3.4443384900055e-07,1.0,0.0,0.0,1.1640802482863222,lhs_candidate_000007_june2024_preflight,pa1_candidate_000007
2024-06-01T06:00,28.6,86.0,19.0,2.0,17.0,1.02,100900.0,26.0,0.54,0.02,28.5,0.176,1,0,0,1.0,28.622371481047146,88.49939211037005,0.024904284731711957,29.425350524013595,0.39952505217972273,2270.1007999999997,0.4507188931197206,16.15,0.0013123080772318616,1.114150361568418e-06,1.0,0.0,0.0,1.1648074488185245,lhs_candidate_000007_june2024_preflight,pa1_candidate_000007
2024-06-01T07:00,29.0,84.0,156.0,58.0,98.0,1.02,100980.0,26.1,0.62,0.11,29.7,0.175,0,0,0,1.0,29.070506616227675,98.38251623679444,0.028370524248447125,29.440022103856435,0.40885119248258595,17175.875200000002,0.06505564686564336,132.6,0.0013378299454135376,6.710539026600151e-06,1.0,2.8560480829592496e-06,0.0,1.1640024271634406,lhs_candidate_000007_june2024_preflight,pa1_candidate_000007
2024-06-01T08:00,30.2,75.0,326.0,146.0,180.0,0.71,101020.0,25.4,1.06,0.24,30.6,0.175,0,0,0,1.0,30.279657736911453,100.0,0.03078995085471248,29.552480675176014,0.4069967056138659,35020.831999999995,0.0,277.09999999999997,0.0009647398945666646,1.3932168035847635e-05,1.0,8.981804580013068e-06,0.0,1.1598231840954039,lhs_candidate_000007_june2024_preflight,pa1_candidate_000007
2024-06-01T09:00,31.6,66.0,535.0,311.0,224.0,0.32,101030.0,24.6,1.55,0.4,32.0,0.173,0,0,0,1.0,31.993828692615498,100.0,0.033752213032151215,29.794807368494176,0.40368503781908727,54960.857599999996,0.0,454.75,0.0008454941347138707,2.286414079502603e-05,1.0,1.8923240269629992e-06,0.0,1.153421946725112,lhs_candidate_000007_june2024_preflight,pa1_candidate_000007
