timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-01T00:00,29.6,83.0,0.0,0.0,0.0,0.81,100950.0,26.4,0.72,0.0,29.8,0.176,0,0,0,1.0,29.6,83.00000000000001,0.024633318950427478,29.6,0.4,0.0,0.7049358805204089,0.0,0.001298641451861895,4.510064229654238e-07,1.0,0.0,0.0,1.1616214428759424,lhs_candidate_000023_june2024_preflight,pa1_candidate_000023
2024-06-01T01:00,29.3,84.0,0.0,0.0,0.0,1.1,100880.0,26.4,0.63,0.0,29.6,0.176,0,0,0,1.0,29.397766654180842,84.4111005120852,0.02477867009937145,29.583187933250063,0.3999240383073759,0.0,0.6389392163611278,0.0,0.0018241318760448834,4.087828388741243e-07,1.0,0.0,0.0,1.1615918893153838,lhs_candidate_000023_june2024_preflight,pa1_candidate_000023
2024-06-01T02:00,28.9,85.0,0.0,0.0,0.0,1.0,100820.0,26.1,0.59,0.0,29.4,0.176,0,0,0,1.0,29.05404163423766,85.19448589174446,0.024545480851897398,29.560437112566778,0.3998528362338808,0.0,0.5949158284771316,0.0,0.0017067759576660628,3.806173968175745e-07,1.0,0.0,0.0,1.1622214155651576,lhs_candidate_000023_june2024_preflight,pa1_candidate_000023
2024-06-01T03:00,28.7,86.0,0.0,0.0,0.0,0.9,100780.0,26.1,0.54,0.0,29.2,0.176,0,0,0,1.0,28.786085037580584,86.38866565967238,0.02452861159844321,29.530871278369048,0.3997876827852846,0.0,0.5385222196326729,0.0,0.0015078832912599441,3.445376901295358e-07,1.0,0.0,0.0,1.1627913254171245,lhs_candidate_000023_june2024_preflight,pa1_candidate_000023
2024-06-01T04:00,28.7,86.0,0.0,0.0,0.0,0.92,100820.0,26.1,0.55,0.0,28.8,0.176,0,0,0,1.0,28.700576477944335,86.79725004511427,0.024529854620538586,29.498074711791414,0.3997271384076258,0.0,0.5197770760873293,0.0,0.0014754352809502316,3.3254485450863134e-07,1.0,0.0,0.0,1.1635823696474508,lhs_candidate_000023_june2024_preflight,pa1_candidate_000023
2024-06-01T05:00,28.6,86.0,0.0,0.0,0.0,1.02,100840.0,26.1,0.53,0.0,28.5,0.176,0,0,0,1.0,28.6318157975831,86.65650545980674,0.02439827152768136,29.464909417259737,0.3996670848314799,0.0,0.523229526338719,0.0,0.0016568523182041532,3.347536755962966e-07,1.0,0.0,0.0,1.1640783670214887,lhs_candidate_000023_june2024_preflight,pa1_candidate_000023
2024-06-01T06:00,28.6,86.0,19.0,2.0,17.0,1.02,100900.0,26.0,0.54,0.02,28.5,0.176,1,0,0,1.0,28.62410307808197,87.95060771823289,0.024752195139156885,29.435696135307545,0.3995397478547633,2270.1007999999997,0.4722736250020798,16.15,0.00165166019616963,1.0770908235362397e-06,1.0,0.0,0.0,1.1648007650868724,lhs_candidate_000023_june2024_preflight,pa1_candidate_000023
2024-06-01T07:00,29.0,84.0,156.0,58.0,98.0,1.02,100980.0,26.1,0.62,0.11,29.7,0.175,0,0,0,1.0,29.080695704839684,95.32464473755525,0.027503981383306512,29.44614003710654,0.40526931307039377,17175.875200000002,0.18815478310609635,132.6,0.001689310334549533,6.483026355120171e-06,1.0,9.115848512858365e-07,0.0,1.1639631852067385,lhs_candidate_000023_june2024_preflight,pa1_candidate_000023
2024-06-01T08:00,30.2,75.0,326.0,146.0,180.0,0.71,101020.0,25.4,1.06,0.24,30.6,0.175,0,0,0,1.0,30.310969468536246,100.0,0.030841993518116423,29.543046334576896,0.4034942471000272,35020.831999999995,0.0,277.09999999999997,0.0012416002853706995,1.3296302889788223e-05,1.0,5.498946749273056e-06,0.0,1.1597035111360239,lhs_candidate_000023_june2024_preflight,pa1_candidate_000023
2024-06-01T09:00,31.6,66.0,535.0,311.0,224.0,0.32,101030.0,24.6,1.55,0.4,32.0,0.173,0,0,0,1.0,32.048916754504944,100.0,0.033851318395705064,29.755683978737324,0.40033372406036555,54960.857599999996,0.0,454.75,0.001118905946507531,2.1820619773118712e-05,1.0,5.80943515938609e-07,0.0,1.1532137553584403,lhs_candidate_000023_june2024_preflight,pa1_candidate_000023
