timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-01T10:00,32.7,61.0,673.0,368.0,305.0,0.2,100990.0,24.1,1.93,0.52,33.3,0.172,0,1,0,1.0,33.66769069793473,83.66533759207191,0.03085313258655339,30.231715937983736,0.39670467139255616,69954.632,0.8529350533979931,572.05,0.002786367571093312,2.6622533391274464e-05,1.0,0.0,0.0,1.146675211510577,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-01T11:00,33.3,58.0,730.0,349.0,381.0,0.86,100950.0,23.9,2.15,0.57,34.3,0.17,0,1,0,1.0,34.65658468530557,75.99674337722836,0.029514482248088197,30.7177602322665,0.3916871177586506,77644.49440000001,1.3242194627332395,620.5,0.0034560059179548214,2.9120126970438235e-05,1.0,0.0,0.0,1.1425385593691637,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-01T12:00,33.6,57.0,685.0,331.0,354.0,1.64,100940.0,23.9,2.23,0.55,34.7,0.169,0,1,0,1.0,35.03719420603169,69.14871998795012,0.02739264647711582,31.208869604046917,0.3865779252068212,72734.5696,1.7382383573192857,582.25,0.004360053408945941,2.7626614362233744e-05,1.0,0.0,0.0,1.1410144915340608,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-01T13:00,33.3,58.0,601.0,271.0,330.0,1.64,100890.0,23.9,2.16,0.49,34.8,0.167,0,1,0,1.0,34.805690033974884,67.92676319274861,0.02658624157462808,31.648510982493573,0.3818936077334513,64498.191999999995,1.7840982012043738,510.84999999999997,0.004382422117831457,2.4396416258500808e-05,1.0,0.0,0.0,1.1413066242536107,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-01T14:00,33.5,57.0,537.0,197.0,340.0,1.7,100790.0,23.8,2.24,0.45,34.8,0.166,0,1,0,1.0,34.67727352028077,66.67324385570919,0.025921516722124935,32.023891956194596,0.3777237997163736,59218.015999999996,1.8406900675101157,456.45,0.0043528292833301925,2.1948485907851848e-05,1.0,0.0,0.0,1.1406510333963635,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-01T15:00,33.2,59.0,342.0,78.0,264.0,0.72,100790.0,24.0,2.1,0.28,34.3,0.164,0,1,0,1.0,34.235967833244395,67.86070111112556,0.02578189417627523,32.3069993314985,0.37445834635020275,39384.1536,1.7321624557126531,290.7,0.0031668175627759575,1.4319008314157647e-05,1.0,0.0,0.0,1.142288635110944,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-01T16:00,32.6,61.0,222.0,33.0,189.0,0.71,100770.0,24.1,1.93,0.19,33.7,0.164,0,1,0,1.0,33.444831662353515,67.32121654024625,0.024536611502020064,32.4730973272373,0.3723024658819034,26185.473599999998,1.6852527588034967,188.7,0.00305193110112399,9.636038496733705e-06,1.0,0.0,0.0,1.1450089405366324,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-01T17:00,32.3,62.0,145.0,34.0,111.0,0.71,100740.0,24.2,1.82,0.13,33.1,0.163,0,1,0,1.0,32.820926077754386,67.13260591720761,0.02367539328413439,32.55702607295012,0.3708402252551955,16665.2464,1.6367442907855199,123.25,0.0028530790359104757,6.619932982046458e-06,1.0,0.0,0.0,1.1470021562681805,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-01T18:00,31.9,66.0,41.0,9.0,32.0,0.61,100810.0,24.7,1.61,0.05,32.4,0.163,1,0,0,1.0,32.24679455072047,71.53160920058843,0.024470508450451466,32.57113673430657,0.37003233681769165,4733.8368,1.3726003230537147,34.85,0.001229186352711413,2.4253835603703675e-06,1.0,0.0,0.0,1.1499569680746655,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-01T19:00,31.2,70.0,0.0,0.0,0.0,1.0,100940.0,25.1,1.35,0.03,31.7,0.162,0,0,0,1.0,31.514279563671728,70.69663472452991,0.023259139400297987,32.52574103384062,0.37651146599310387,0.0,1.355519104242719,0.0,0.0016933505433853917,8.247277546544815e-07,1.0,0.0,0.0,1.1542083476209217,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-01T20:00,30.7,74.0,0.0,0.0,0.0,1.1,100990.0,25.5,1.14,0.01,31.1,0.162,0,0,0,1.0,30.910749921626042,74.15441254028131,0.023620794910415504,32.451107489299396,0.37637351349710096,0.0,1.1552500226861206,0.0,0.0017725118821384188,7.028796232324151e-07,1.0,0.0,0.0,1.1570721984568064,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-01T21:00,30.2,78.0,0.0,0.0,0.0,1.2,101050.0,25.8,0.96,0.01,30.7,0.162,0,0,0,1.0,30.411727668444563,77.87133430119425,0.02414788023849183,32.3644016641136,0.3762577458422879,0.0,0.961336310192916,0.0,0.001914097526424374,5.848982386833715e-07,1.0,0.0,0.0,1.1596628662591417,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-01T22:00,29.7,82.0,0.0,0.0,0.0,1.1,101080.0,26.2,0.77,0.0,30.2,0.162,0,0,0,1.0,29.924232572974162,81.64459997354662,0.024660309514763102,32.26717176820252,0.37616272068990414,0.0,0.7754532685401951,0.0,0.0017802815312645424,4.7180289160138485e-07,1.0,0.0,0.0,1.161873022375602,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-01T23:00,29.2,85.0,0.0,0.0,0.0,1.3,101060.0,26.4,0.61,0.0,29.6,0.162,0,0,0,1.0,29.43542019757337,84.49516162750001,0.024854114168251652,32.159888446181114,0.37608568399051956,0.0,0.6368738171607315,0.0,0.0020678248929981327,3.8748809336673737e-07,1.0,0.0,0.0,1.1635197099089318,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T00:00,28.8,87.0,0.0,0.0,0.0,1.2,101050.0,26.5,0.5,0.0,29.1,0.162,0,0,0,1.0,29.005334686555248,86.61833665111445,0.02488959013009281,32.043474922016024,0.3760217324424219,0.0,0.5361915639334476,0.0,0.0019113324209577062,3.262307873075352e-07,1.0,0.0,0.0,1.165060559197962,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T01:00,28.4,89.0,0.0,0.0,0.0,1.12,100980.0,26.4,0.42,0.0,28.8,0.162,0,0,0,1.0,28.60983002511242,88.52581169607842,0.02489465330437288,31.91989086208277,0.3759678189860673,0.0,0.44935674975259676,0.0,0.0018009400882309865,2.733985689337329e-07,1.0,0.0,0.0,1.1657794319760124,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T02:00,28.4,91.0,0.0,0.0,0.0,1.14,100950.0,26.7,0.35,0.0,28.5,0.162,0,0,0,1.0,28.454952382797526,90.88127897984243,0.025341528721902328,31.792282551303895,0.375924057131959,0.0,0.35391786268170655,0.0,0.0017442511213433998,2.153314426244574e-07,1.0,0.0,0.0,1.1660315556899,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T03:00,28.4,89.0,0.0,0.0,0.0,1.04,100940.0,26.5,0.41,0.0,28.3,0.162,0,0,0,1.0,28.43713568787716,89.67630602098563,0.024981167055651687,31.667374903254156,0.3758836224829271,0.0,0.4002714861657344,0.0,0.0015859487450662867,2.435340107007213e-07,1.0,0.0,0.0,1.1659849280117658,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T04:00,28.3,89.0,0.0,0.0,0.0,1.04,100970.0,26.4,0.4,0.0,28.1,0.162,0,0,0,1.0,28.373266738594506,89.28896747304121,0.024786468575564526,31.54587078761231,0.37583859157564103,0.0,0.41375259238365736,0.0,0.0016081088430707658,2.51736213404148e-07,1.0,0.0,0.0,1.1665785194892317,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T05:00,28.0,90.0,0.0,0.0,0.0,1.12,101060.0,26.2,0.38,0.0,27.9,0.162,0,0,0,1.0,28.158504852349008,89.79262868207624,0.02463469171652178,31.42491499541803,0.37579430294927263,0.0,0.3894067321388257,0.0,0.0017729649341505025,2.369236544427831e-07,1.0,0.0,0.0,1.1684505902130966,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T06:00,28.0,91.0,19.0,4.0,15.0,1.36,101020.0,26.4,0.34,0.02,28.1,0.162,1,0,0,1.0,28.078789158422342,91.97096238355005,0.025122225546789813,31.308505693923454,0.3756899656670365,2199.736,0.30488710283355136,16.15,0.002081180387882465,9.22451291652448e-07,1.0,0.0,0.0,1.168297202829172,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T07:00,30.2,77.0,168.0,87.0,81.0,1.21,101070.0,25.6,1.0,0.13,30.3,0.162,0,0,0,1.0,29.62113659982877,89.58840490483546,0.026619161803529776,31.260114849057093,0.38177359670745925,17633.7744,0.43226096492983324,142.79999999999998,0.002106030939076189,6.779197606746099e-06,1.0,0.0,0.0,1.1629210809903183,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T08:00,31.3,68.0,350.0,181.0,169.0,0.98,101090.0,24.7,1.45,0.27,31.3,0.161,0,0,0,1.0,31.454214069711476,92.5108860136127,0.03033846544573236,31.35998220998662,0.37991956801374305,36745.8256,0.3452540827059467,297.5,0.0015709236300697682,1.3785477896737551e-05,1.0,0.0,0.0,1.156151476156262,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T09:00,32.0,65.0,510.0,248.0,262.0,0.73,101090.0,24.5,1.68,0.39,32.5,0.16,0,1,0,1.0,32.73410602749493,81.3324656878317,0.028551730639996078,31.596145119207094,0.3768535783886679,54097.788799999995,0.9250901868247592,433.5,0.003007763365558944,2.0344168215351686e-05,1.0,0.0,0.0,1.1513138629977058,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T10:00,33.0,61.0,705.0,426.0,279.0,0.32,101060.0,24.4,1.98,0.54,33.9,0.159,0,1,0,1.0,34.06759483224887,82.68462411443655,0.031138114240231256,31.95913703436063,0.3725123587706378,71855.8896,0.9245220319267871,599.25,0.0029000082170039052,2.7907269535611287e-05,1.0,0.0,0.0,1.1459763576470665,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T11:00,34.0,57.0,821.0,573.0,248.0,0.14,100970.0,24.3,2.27,0.64,35.2,0.157,0,1,0,1.0,35.39779320018067,79.38901284386,0.03204382232063495,32.435503272421286,0.36707053162551095,80973.23520000001,1.18461398604685,697.85,0.0030380245032847657,3.256479651493194e-05,1.0,0.0,0.0,1.1400197112259247,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T12:00,34.6,55.0,860.0,673.0,187.0,0.8,100910.0,24.2,2.48,0.68,36.1,0.155,0,1,0,1.0,36.2945123833789,73.45521334683751,0.031055442839881726,32.97084364840042,0.36104957534348503,82259.1088,1.6026874346534496,731.0,0.003552032517810039,3.43318510323213e-05,1.0,0.0,0.0,1.1360406445004525,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T13:00,34.8,55.0,913.0,742.0,171.0,0.82,100810.0,24.4,2.5,0.72,36.7,0.154,0,1,0,1.0,36.76558221026058,72.43789572592424,0.03137630096321284,33.53225672834264,0.35467697651352914,86360.1904,1.707510589320548,776.05,0.003683224892481637,3.6451333861468345e-05,1.0,0.0,0.0,1.1331897848330936,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T14:00,34.6,56.0,656.0,386.0,270.0,0.92,100820.0,24.6,2.42,0.53,36.4,0.153,0,1,0,1.0,36.39571103934195,68.34041830666467,0.029043974998228604,34.018729079825185,0.348998776715071,67227.248,1.922118196623222,557.6,0.003699149851626467,2.6613670593957467e-05,1.0,0.0,0.0,1.1346563577907751,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T15:00,32.6,66.0,461.0,246.0,215.0,1.2,100830.0,25.5,1.67,0.37,35.5,0.161,0,1,0,1.0,34.61193285755896,71.5461047396965,0.027721357255028934,34.331521990572,0.3449036728350058,48132.216,1.5658740629039993,391.84999999999997,0.004055828031776907,1.883347679842154e-05,1.0,0.0,0.0,1.1413459843216458,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T16:00,31.5,71.0,398.0,260.0,138.0,1.0,100840.0,25.6,1.34,0.3,34.3,0.165,0,1,0,1.0,33.0072839999724,77.91032939361712,0.027748334411814367,34.508650360557006,0.3417610635978647,39879.1712,1.1115971408183891,338.3,0.003661713765398187,1.6113509503948143e-05,1.0,0.0,0.0,1.1474418597548766,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T17:00,30.9,73.0,171.0,95.0,76.0,0.42,100820.0,25.5,1.21,0.13,33.2,0.165,0,1,0,1.0,31.824575263129766,77.71330552010959,0.025994534824349907,34.56046546223081,0.33965881907003653,17721.862399999998,1.0492226761236325,145.35,0.0028683281133168497,7.27093145820716e-06,1.0,0.0,0.0,1.1516632452217324,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T18:00,30.7,73.0,54.0,19.0,35.0,0.64,100860.0,25.3,1.19,0.05,32.3,0.165,1,0,0,1.0,31.096740899664027,78.59636049054014,0.02528673971066457,34.48573823506993,0.3387593514701756,5983.383999999999,0.9668868865296307,45.9,0.0013019469677547477,2.68276834678926e-06,1.0,0.0,0.0,1.154876323618798,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T19:00,30.4,75.0,0.0,0.0,0.0,0.89,100910.0,25.5,1.08,0.03,31.6,0.165,0,0,0,1.0,30.62074600169219,76.22274383286077,0.023904170100911195,34.34974229144964,0.3452339068909959,0.0,1.0453662680160916,0.0,0.0014892623863921508,6.360239205142704e-07,1.0,0.0,0.0,1.157259373762027,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T20:00,29.7,84.0,0.0,0.0,0.0,1.02,100970.0,26.7,0.67,0.0,30.9,0.164,0,0,0,1.0,30.030484426399124,82.54966078212892,0.0250773315112108,34.189093879390775,0.3451331837538947,0.0,0.7417248847185078,0.0,0.0017300911620708294,4.512817981174793e-07,1.0,0.0,0.0,1.160201873708854,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T21:00,29.5,84.0,0.0,0.0,0.0,0.94,101010.0,26.6,0.64,0.0,30.2,0.164,0,0,0,1.0,29.652774168717773,84.33238003836786,0.02510046647222471,34.019394910489325,0.3450591599734387,0.0,0.6516614329370873,0.0,0.0015143772506707551,3.9648520533495303e-07,1.0,0.0,0.0,1.162109282568684,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T22:00,29.1,86.0,0.0,0.0,0.0,0.94,101030.0,26.5,0.57,0.0,29.6,0.164,0,0,0,1.0,29.318105609404967,85.76118105670575,0.02506626419685059,33.846882151791455,0.34499121576120756,0.0,0.5809304204066597,0.0,0.0015560284985541336,3.5345089547825296e-07,1.0,0.0,0.0,1.1636254613116035,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-02T23:00,29.0,86.0,0.0,0.0,0.0,0.98,101020.0,26.4,0.55,0.0,29.2,0.164,0,0,0,1.0,29.107317339572482,86.33671016806505,0.024946825016732118,33.67200933864725,0.34492984279372113,0.0,0.5507108012995552,0.0,0.0015422370199323523,3.350646119248098e-07,1.0,0.0,0.0,1.1643216941214087,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T00:00,28.6,87.0,0.0,0.0,0.0,0.98,100980.0,26.3,0.49,0.0,28.9,0.164,0,0,0,1.0,28.817601296788485,86.82438131333286,0.024694755397924494,33.49728412537657,0.3448707661227137,0.0,0.5222351548497128,0.0,0.0016107070857425,3.177393998452402e-07,1.0,0.0,0.0,1.1649773079268257,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T01:00,28.2,90.0,0.0,0.0,0.0,1.17,100930.0,26.3,0.39,0.0,28.5,0.164,0,0,0,1.0,28.433967299384886,89.22116749976301,0.024850070243077477,33.31885162271649,0.3448188453124533,0.0,0.4178413320495866,0.0,0.0018840006812202098,2.542238929016143e-07,1.0,0.0,0.0,1.165881663758569,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T02:00,28.1,93.0,0.0,0.0,0.0,1.24,100880.0,26.8,0.27,0.0,28.3,0.164,0,0,0,1.0,28.220616152672235,92.39726857751981,0.025435743635269546,33.13775211816205,0.34478018682589534,0.0,0.2910901877804526,0.0,0.0019257803191420162,1.771056978973696e-07,1.0,0.0,0.0,1.1661290551894559,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T03:00,27.9,93.0,0.0,0.0,0.0,1.2,100840.0,26.7,0.26,0.0,28.2,0.164,0,0,0,1.0,28.050155421095123,92.70574366458753,0.02528317391853951,32.95829767428094,0.3447496738771965,0.0,0.2765240240937352,0.0,0.0018831558275470403,1.682433222704415e-07,1.0,0.0,0.0,1.1663263680568023,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T04:00,27.9,93.0,0.0,0.0,0.0,1.2,100820.0,26.6,0.28,0.0,28.0,0.164,0,0,0,1.0,27.972806493258084,92.9529650598501,0.025243174832119197,32.78111368004031,0.3447200593682603,0.0,0.26595153856021314,0.0,0.0018424594058443855,1.6181078861755e-07,1.0,0.0,0.0,1.166394578836124,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T05:00,28.0,92.0,0.0,0.0,0.0,1.33,100840.0,26.5,0.31,0.0,27.8,0.164,0,0,0,1.0,28.0211818132512,92.28291748024016,0.025127864505179665,32.60976406619682,0.34468978738725026,0.0,0.2920603008681777,0.0,0.002009014968719315,1.776959361213063e-07,1.0,0.0,0.0,1.1664385722942818,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T06:00,28.0,92.0,25.0,13.0,12.0,1.3,100880.0,26.7,0.29,0.01,28.0,0.164,1,0,0,1.0,28.091364711778247,93.36522588747374,0.025520677379174402,32.45333004099475,0.3445722491658387,2622.1888,0.2521270824902784,21.25,0.001998885412263508,1.1230723763652553e-06,1.0,0.0,0.0,1.1666293976998403,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T07:00,29.5,86.0,196.0,139.0,57.0,1.1,100930.0,27.0,0.56,0.14,30.5,0.164,0,0,0,1.0,29.27456263157034,99.43286653034619,0.028993520258828426,32.37196684721685,0.3505585384949698,19253.396800000002,0.023080490470926307,166.6,0.0017812056552566691,7.616276585978344e-06,1.0,2.0926099947178754e-06,0.0,1.162641071539775,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T08:00,31.3,72.0,419.0,337.0,82.0,0.7,100950.0,25.6,1.3,0.31,31.6,0.163,0,0,0,1.0,31.370661624708617,100.0,0.032648289293031346,32.452880725630756,0.34841155374974003,39756.9568,0.0,356.15,0.0011151559485553608,1.6251714319306207e-05,1.0,2.866573413177998e-06,0.0,1.154867094910306,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T09:00,32.9,62.0,633.0,534.0,99.0,0.6,100950.0,24.6,1.91,0.48,33.3,0.162,0,1,0,1.0,33.53917245801312,84.66165521261478,0.03101027353753078,32.7154506287938,0.3447223176093821,59187.05760000001,0.7951837327248557,538.05,0.0028184963229026137,2.503591990521996e-05,1.0,0.0,0.0,1.1467013622035773,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T10:00,34.0,56.0,763.0,643.0,120.0,0.63,100900.0,24.0,2.35,0.59,34.8,0.16,0,1,0,1.0,35.183087947525046,76.69381869610206,0.030612854850116125,33.11970496500175,0.3397301465096506,71365.888,1.323751387114644,648.55,0.003167180569448266,3.039981013644534e-05,1.0,0.0,0.0,1.1400226569539538,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T11:00,35.0,53.0,910.0,785.0,125.0,0.45,100830.0,23.9,2.65,0.71,36.1,0.158,0,1,0,1.0,36.565342085167195,74.65698631000315,0.03200654608257247,33.62927328524686,0.333731772897621,84477.8,1.552962750009761,773.5,0.0032441723412244333,3.624094282036349e-05,1.0,0.0,0.0,1.1341473878212036,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T12:00,35.4,51.0,950.0,825.0,125.0,0.36,100780.0,23.9,2.79,0.75,36.9,0.156,0,1,0,1.0,37.37970418955091,71.03096890257208,0.03174996816927558,34.20586652049973,0.32704993409885585,87997.8,1.8556855263255772,807.5,0.0034032489409247706,3.7976602349320864e-05,1.0,0.0,0.0,1.1306121629439911,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T13:00,36.0,50.0,931.0,796.0,135.0,0.32,100720.0,23.8,2.98,0.74,37.4,0.154,0,1,0,1.0,37.93634961878719,69.37364606403266,0.031901916733887425,34.7857341641053,0.3202712491263448,86677.624,2.0219490797580013,791.35,0.003365548152684296,3.734080952056282e-05,1.0,0.0,0.0,1.1279171783775086,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T14:00,35.5,54.0,757.0,594.0,163.0,0.8,100580.0,24.7,2.68,0.61,37.3,0.153,0,1,0,1.0,37.571650470275976,67.07370999951605,0.0302764045677825,35.295917781690214,0.31414698775507816,72350.7312,2.1312676376727104,643.4499999999999,0.003708950759012763,3.0658399408199084e-05,1.0,0.0,0.0,1.1276713973874732,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T15:00,34.7,56.0,570.0,403.0,167.0,1.08,100620.0,24.5,2.44,0.46,36.6,0.154,0,1,0,1.0,36.5153655949125,65.3062985861449,0.02792591069247534,35.6643887152128,0.30930413393079326,56035.4608,2.1201532384359747,484.5,0.0038579182586474517,2.300910775310035e-05,0.9833588514246497,0.0,0.0,1.1319679411240768,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T16:00,33.0,64.0,347.0,220.0,127.0,1.06,100620.0,25.4,1.78,0.28,35.4,0.158,0,1,0,1.0,34.71847506029657,68.15832599938872,0.026555886537687264,35.86555420725883,0.3059798865098597,35004.1648,1.7626849910248046,294.95,0.0038042154743345305,1.3991505041514254e-05,0.9628388056164179,0.0,0.0,1.1385747315026509,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
2024-06-03T17:00,32.6,66.0,150.0,87.0,63.0,0.82,100610.0,25.4,1.66,0.13,34.2,0.158,0,1,0,1.0,33.39502851348276,69.33563592140867,0.02520462433617024,35.89345882808725,0.3041476962866657,15416.491199999999,1.5769708697729286,127.5,0.003135340408256589,6.4489877745800875e-06,0.9515289894238624,0.0,0.0,1.1433766546245079,lhs_candidate_000021_june2024_preflight,pa1_candidate_000021
