timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-25T02:00,26.1,98.0,0.0,0.0,0.0,0.85,100640.0,25.7,0.08,0.0,27.5,0.348,0,0,0,1.0,26.451728860193487,96.1234968594139,0.024000271224332053,31.0086598846707,0.1831348731705519,0.0,0.13382669378738488,0.0,0.0019785634492265817,2.1350480307863227e-08,0.20453625413920934,0.0,0.0,1.1702233559749826,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T03:00,25.9,97.0,0.0,0.0,0.0,0.73,100620.0,25.4,0.1,0.0,27.4,0.353,0,0,0,1.0,26.08220750152011,96.39660969681287,0.023578539191135905,30.816779644932833,0.18313147055560056,0.0,0.12171566671618672,0.0,0.0016222994777757736,1.9416313838338595e-08,0.20451525034321333,0.0,0.0,1.1714356193697064,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T04:00,25.7,97.0,0.0,0.0,0.0,0.92,100570.0,25.2,0.11,0.0,27.3,0.359,0,0,0,1.0,25.86383322598023,96.31111694607434,0.02327240084884281,30.624013092754186,0.18312792490763052,0.0,0.12300496516034531,0.0,0.0019399166058023031,1.9619885273433028e-08,0.20449336362734893,0.0,0.0,1.171708602468528,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T05:00,25.7,96.0,0.0,0.0,0.0,1.14,100660.0,25.1,0.12,0.0,27.2,0.361,0,0,0,1.0,25.779806225727285,95.73265900823581,0.02302432052890225,30.433878409242194,0.18312419649144163,0.0,0.14158751983025564,0.0,0.002281930226897083,2.2581350651375035e-08,0.20447034871260267,0.0,0.0,1.1730868169454456,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T06:00,25.7,97.0,8.0,1.0,7.0,0.67,100650.0,25.2,0.11,0.01,27.2,0.359,1,0,0,1.0,25.7910102287576,96.57116129305872,0.023240527689038636,30.253610890148643,0.18311313595648399,950.2767999999999,0.11384207166010141,6.8,0.0014176310314713187,9.94613982760453e-08,0.20440207380545672,0.0,0.0,1.1729263156993883,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T07:00,27.4,87.0,106.0,30.0,76.0,0.57,100720.0,25.1,0.47,0.08,28.2,0.356,0,0,0,1.0,27.06090761763745,91.55942544904184,0.0236459821968133,30.135312739887812,0.18715685740525803,12001.8624,0.30201219690236014,90.1,0.0015357781121331572,1.2629706461713891e-06,0.22936331731640763,0.0,0.0,1.1687771123249067,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T08:00,27.8,83.0,222.0,86.0,136.0,0.41,100740.0,24.7,0.63,0.16,28.0,0.352,0,0,0,1.0,28.351280932042272,86.66322208072076,0.024028624540697135,30.147012436821043,0.1868089162835383,24320.806399999998,0.5145242710409605,188.7,0.0015676107755636473,2.599409070658453e-06,0.22721553261443395,0.0,0.0,1.1640060396481684,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T09:00,28.6,79.0,319.0,143.0,176.0,0.28,100720.0,24.5,0.84,0.24,28.7,0.347,0,0,0,1.0,29.478240212210707,82.21696579931087,0.024240269299225632,30.27082213695065,0.18624339374896698,34264.102399999996,0.7322561311191151,271.15,0.001784346154213161,3.676564490505472e-06,0.22372465277140113,0.0,0.0,1.159441159383327,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T10:00,28.9,76.0,335.0,68.0,267.0,0.5,100700.0,24.3,0.93,0.26,29.8,0.343,0,1,0,1.0,30.13408389062992,74.71130228796191,0.02282354226706828,30.461399839148147,0.18556682465568752,38873.7008,1.0812958400076589,284.75,0.003624271143247866,3.842377541385757e-06,0.21954830034375017,0.0,0.0,1.1567041663403466,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T11:00,29.6,73.0,543.0,154.0,389.0,1.3,100670.0,24.2,1.14,0.41,30.5,0.338,0,1,0,1.0,31.21550391819896,70.76894380105462,0.02291377273870338,30.747807420720925,0.18467890328791148,61469.9536,1.3294301676770846,461.55,0.004810047067478533,6.001939985181454e-06,0.21406730424636716,0.0,0.0,1.1522509860581964,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
